"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-04-23;590378,640678308;38,2888517839843;22,9883803699808;10,7462489992512;12,1030493656906;8,36741231792623;9,40423181641395;8,23133404041889;78,9568280974493;49,1945272504167;47,6389416997291;4,13222056340868;2606,33795933015;107635,563497672;58,1808376235247;1582,85091604694;832,155007286219;349,046204133838;352,758170684053;278,103788712505;285,306000575831;231,80164156242;96947,558061642;219868,31003156;4,19611213168017;2,30493699206834;1,00154098520189;1,04827504460096;0,831370425975407;0,719160569911266;0,74191805068676;179,451130782555;86,7518222827114;33,8953092265196;31,8776062978961;28,6292116763984;22,9781753187912;21,9849196926718;0;0;0;0;0;55509,0468618847;0,167102011130169;0,0553580132764269;0,162338202002526;0,378722735457503;179,922517611004;2375,38441284174;11,5994512179373;50008,5227790567;248,262414146127;0,956074956638227;7224,41232427421;1295635
2021-04-24;587425,733130655;35,3918414684583;21,2785131729834;9,95965944559857;11,2306360320565;7,75286358880789;8,72246620620222;7,64022105616785;78,5546147188296;49,1752052726088;47,8529541163217;0;2624,73378030146;108138,289659211;58,9167779810558;1566,01864265372;824,425501799108;346,264329395707;350,37140164086;275,817646669485;283,26620611791;230,314405158493;92567,4624202405;226758,489808012;4,05387656128735;2,23175625471266;0,971499000941548;1,01822536480791;0,806222067494295;0,69827992830546;0,721033594503051;185,564033223866;89,9195627061076;35,2080349790567;33,174975447982;29,7285658185441;23,8990116292851;22,8964267178804;0;0;0;0;0;55762,0888372936;0,167102011130169;0,0553580132764269;0,162338202002526;0,378722735457503;175,58277410776;2387,00527473803;11,6208618962928;50256,3128979037;247,790118846977;0,956074956638227;3216,97560237352;1295635
2021-04-25;585253,813589265;32,7040676814661;19,6823137976282;9,22340210812218;10,4134068005577;7,17773082271215;8,08401584362738;7,08680126549892;78,1018186885703;49,1241630403538;48,0348651434422;4,09296613086044;2629,42845139777;108638,718687907;59,6085676013589;1548,94561736971;816,181677956506;343,212353362255;347,730582344597;273,313555897946;281,012040025309;228,681766955397;87723,8463260796;233334,8691155;3,91129827625552;2,15841933036819;0,941281417601845;0,988180633189634;0,780913344594788;0,677229349920894;0,700152638943416;191,605126339514;93,0819606909182;36,5204450176252;34,4822187881618;30,8265833318542;24,8198944273851;23,8164951937913;0;0;0;0;0;56013,5855728998;0,167102011130169;0,0553580132764269;0,162338202002526;0,378722735457503;179,353813003227;2398,64234126069;11,6370665226568;50503,4837093856;247,170811481919;0,956074956638227;2244,73077581089;1295635
2021-04-26;581158,572194296;28,9849880861603;18,1968077842118;8,53539022783845;9,64824194178609;6,64055146306235;7,48641414158864;6,5685537220712;77,5988799328441;49,0414410566624;48,1847272164116;0;2647,60426642672;109136,633667576;60,2562051432257;1454,54197204655;807,631271891806;339,926955703783;344,82539208514;270,630022480111;278,538125198805;226,878444111297;85229,279467254;239571,29232685;3,59141842825273;2,08491511321651;0,910959542289334;0,958024759099521;0,75552593057755;0,656041509914486;0,679116021142869;186,413897241259;96,2221014729045;37,8313193345519;35,7927842799835;31,922868698911;25,7397535594136;24,7373109701721;0;0;0;0;0;56263,3923069081;0,135562971707541;0,0449096736587573;0,162338202002526;0,378722735457503;174,825048205918;2410,29414823432;11,651806973638;50749,897650721;246,413941335326;0,956074956638227;4740,5316715847;1295635
2021-04-27;572194,294057412;24,7461236967307;16,479227719437;7,89408654170624;8,93268591923485;6,14024837756246;6,92793610020827;6,08344471868281;77,0475304875719;48,9271118542192;48,3025911289424;4,04316905499004;2652,20304461557;109631,771919715;60,85969661345;1305,72791909243;777,657450068128;336,476563819126;341,675731074752;267,829878602562;275,872752479576;224,898374631614;87860,4485938951;245635,922465176;3,15788342945921;1,96254215534818;0,88055587398902;0,927762147361481;0,730075756772659;0,634781881401835;0,657940627281673;172,440033242897;96,2608856033359;39,1357169695747;37,1035483442305;33,0128250349487;26,6581969059662;25,6572488375587;0;0;0;0;0;56511,4008576072;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;178,320402525724;2421,96172614677;11,667577912443;50995,4205513304;245,522900609431;0,956074956638227;10918,1976500194;1295635
2021-04-28;559842,641273376;21,3520307788441;14,5101673858498;7,20764285892233;8,26487363993999;5,58531239994025;6,40733360638343;5,63002970974515;76,451519068301;48,7813860297436;48,3885106655244;0;2670,11305687262;110123,871072274;61,4190544061818;1191,67435801987;722,699997553164;327,260936271156;338,332702173968;259,300691360945;273,071112032141;222,762005705493;93697,7295405317;251888,274471843;2,81439688787612;1,7860576808781;0,837106348760516;0,897408837220958;0,691594411559502;0,613468099780207;0,636687931591474;162,720815301384;92,4336237382778;39,6117263919136;38,4102188381334;33,2752415944268;27,5716584808524;26,5758151886873;0;0;0;0;0;56757,5530751477;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;173,621415763569;2433,64726596415;11,6855398173821;51239,921845128;244,501293797577;0,956074956638227;15161,0591728349;1295635
2021-04-29;549744,789419273;18,5543987447174;12,6560627934838;6,43809971413415;7,58508149593531;4,95275161034733;5,85395785082118;5,20726571964453;75,6058008995089;48,6047656218738;48,4425611843654;3,98338760007159;2674,60658523568;110612,71470657;61,9342970756545;1098,60740852797;665,63370617518;309,332451189976;331,213632604554;243,001051505185;265,832260078546;220,511882180411;96875,3426659115;258557,739223388;2,53165286942658;1,60906783140845;0,774586243420266;0,858634750564228;0,635686086106188;0,582132550241635;0,615379177567272;155,461132994794;87,9706433704769;38,7622372330778;39,182779957888;32,3165057351632;27,8485643697792;27,4896969054834;0;0;0;0;0;56995,2417201448;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;176,63651530582;2445,35299742162;11,7057314574708;51483,2739556574;243,352110529406;0,956074956638227;12358,3120176406;1295635
2021-04-30;541476,673454294;16,1968293843929;11,0198113622846;5,66950905233617;6,84758007374404;4,33569169536634;5,23292892223474;4,76275959095573;74,258159603951;48,3801577443749;48,4648767449836;0;2692,1403125561;111095,433282337;62,4054516882202;1018,74272631256;613,357176176202;287,731706844129;317,14418296854;224,626281092784;251,539488321643;214,967151515855;98008,8986759429;265454,570660516;2,29120584627171;1,44855720538009;0,705123198773081;0,804592136692554;0,575612622264361;0,536575718931578;0,584868870275875;149,607163492273;83,8874289589994;37,2702062927566;38,9123738690025;30,9060109972641;27,1343561375664;27,8190282540532;0;0;0;0;0;57216,7010081192;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;171,103194093309;2457,08027478633;11,7272773647142;51725,3373667626;242,063411105191;0,956074956638227;10086,76069489;1295635
2021-05-01;538966,82954181;14,1753061725059;9,60645679125204;4,95928570562979;6,09008848362806;3,77967809824053;4,60733977788991;4,26637461147029;72,4024413704059;48,0712633258362;48,4532213795532;3,86910601352802;2696,26876738953;111563,247513602;62,8325610470759;947,439034490022;566,951863901682;266,095739497427;298,232162467346;207,123144217243;233,933635182258;203,928646318381;93316,5557458625;272432,936228838;2,08078124797891;1,30738646524164;0,637570875897269;0,740634291552007;0,518965240349765;0,486646602074944;0,540550423380413;144,490108227399;80,3685017065314;35,6499378242871;37,8564713758906;29,4921873717228;25,9912998602031;27,1907071776547;0;0;0;0;0;57421,230384928;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;172,796032089323;2468,82905869383;11,748783907492;51965,6814817416;240,344114979067;0,956074956638227;2904,8142366036;1295635
2021-05-02;536707,481466616;12,4262440600919;8,38973221236501;4,32927060014721;5,36299004996162;3,2949249671973;4,02756752649886;3,7623434960316;70,142602305323;47,6462512167793;48,4006728288953;0;2712,89186493991;112006,534226775;63,2153560579042;882,6138573733;525,645907702329;246,011052267177;277,568662819394;191,353627022015;216,190966310886;189,98502755076;88721,3327711162;279076,797209622;1,89283823164453;1,1835145774536;0,575852057287811;0,674365221870797;0,46826160909408;0,438991324756636;0,491083085352347;139,7460729785;77,3160421229907;34,1341909584327;36,4376854298184;28,2278971175326;24,810388827583;26,0900155055469;0;0;0;0;0;57610,269220268;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;166,189526350998;2480,59765098228;11,7685922884502;52203,1503801727;237,468898431092;0,956074956638227;2605,31812911075;1295635
2021-05-03;532909,580757048;10,903780618047;7,33986602703548;3,78026466484877;4,69831553073105;2,87642524118984;3,51373265734742;3,29160521441088;67,6001447063342;47,0865549667656;48,2968819494626;3,6546712958072;2716,43259676848;112420,836279554;63,5526421937847;823,055548763667;488,505567225374;227,838444913827;257,277335587788;177,28002250325;199,747644413758;175,701010911088;86004,8111365885;285393,147028638;1,72263927730387;1,07391268612916;0,520823554393986;0,611021932432997;0,42354036828404;0,396092267730014;0,443278668755194;135,177145568557;74,5842031333238;32,7800071443029;34,9565542770734;27,1224391926379;23,7413113740713;24,9157068221262;0;0;0;0;0;57785,5961944608;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;166,63825291837;2492,38274464642;11,785093664138;52435,8928748565;232,742494683822;0,956074956638227;4541,61261511556;1295635
2021-05-04;524818,234146888;9,57369561499898;6,43032592598285;3,30462388696655;4,10801511796522;2,51527376430086;3,06688622560155;2,87242610268842;64,8782952874685;46,3865476411787;48,1303690872676;0;2731,77973196104;112806,042496074;63,8419205786072;768,006999216042;454,761097709039;211,458014756;238,348330712327;164,646275943419;184,924441812656;162,35099524431;87787,2016511084;291516,195990699;1,56746130438568;0,975861774737326;0,47198449005628;0,553024993738247;0,38400368984158;0,358183443229228;0,399975882546165;130,702944728664;72,05037090702;31,5689028075702;33,5570493927292;26,1391165052758;22,8035356885807;23,8379684503262;0;0;0;0;0;57948,7507998624;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;159,395212015915;2504,17957184767;11,7968272012513;52661,85761805;225,964743193421;0,956074956638227;9921,36732209546;1295635
2021-05-05;513618,837279289;8,40741564613564;5,63929700538976;2,89255216731293;3,59144006434311;2,20266897934423;2,68043863801031;2,5070877331349;62,0564042348316;45,5501995699346;47,8904597864782;3,38038275905285;2734,80230625159;113164,124982601;64,0793628897385;716,742575421031;423,8444676753;196,62192683842;221,05804190772;153,197487674159;171,602644197672;150,277363281493;92561,6320680708;297767,290333367;1,4256530021464;0,887341950410885;0,42843181164823;0,500916505470289;0,348742815358426;0,324670805607749;0,361623115105193;126,300947420905;69,6351306996775;30,4616198195452;32,2786847688579;25,2367823546776;21,9704543179248;22,8886733196046;0;0;0;0;0;58100,9762336819;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;158,877446350297;2515,98218848873;11,8026166410677;52879,2731692144;217,415551164442;0,956074956638227;13820,031825852;1295635
2021-05-06;505067,149453245;7,38221353221061;4,94872263160363;2,53474162313725;3,14205993800613;1,93108603270333;2,3460191608634;2,1908990517479;59,1932760210609;44,5877171810276;47,5684943734049;0;2748,77697040448;113497,6044788;64,2600550789301;668,730595730424;395,290564138441;183,090401768438;205,345787447899;142,73271125308;159,55739401538;139,420400093018;94358,3285220129;304360,12107907;1,29620835893639;0,806954941400584;0,389305105415837;0,454309344285113;0,317009548635861;0,294806882733432;0,327712116950368;121,989960963484;67,2951755381026;29,4229898827697;31,11032446393;24,3847674202544;21,2082471140349;22,0460271279276;0;0;0;0;0;58243,2702135161;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;151,349487575493;2527,78370718706;11,8015186983307;53086,8867739759;207,613604761493;0,956074956638227;10524,084613045;1295635
2021-05-07;499300,050681646;6,48170505531365;4,34391112698255;2,2230597194911;2,75155842521379;1,69424978059176;2,05580471374129;1,91727640204033;56,3320127224877;43,512928948203;47,1584087114605;3,08417366434873;2751,38009630037;113808,871034622;64,3783831318326;623,847450198517;368,735738366407;170,653949368807;191,035727035045;133,088921824388;148,579458807981;129,608709766579;93252,0773441542;311081,958704419;1,17830554285849;0,733770523659619;0,353924754702306;0,412512064349883;0,288258403168023;0,267955002152688;0,297515104855853;117,797179395083;65,0154443763537;28,4289224476223;30,0253798963153;23,5644432489339;20,4905544601674;21,2771994987038;0;0;0;0;0;58376,4516548452;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;150,0875240465;2539,57655415723;11,7928469701606;53283,9883287031;197,101554727255;0,956074956638227;7055,29387551581;1295635
2021-05-08;497731,819322865;5,69139205289735;3,81348867548867;1,95068981685156;2,41173738072897;1,48702476860171;1,80306626580407;1,67988583362752;53,5036046321954;42,3414449458305;46,6568754248924;0;2763,99554461756;114099,984058913;64,4284601500286;581,970680273808;343,976048770075;159,140918893789;177,930383729564;124,137506347795;138,492562452444;120,673273219132;88035,0023484081;317725,433258863;1,07090002663612;0,667127866219794;0,321800357634101;0,374840825910859;0,262115444300589;0,243643437455427;0,270387907615508;113,713862136745;62,7963828422196;27,4668053691587;28,9988687018393;22,7674897825547;19,8008868141766;20,5552982477913;0;0;0;0;0;58501,1988686328;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;142,501925002918;2551,35260895677;11,7760547995454;53470,3205440182;186,332215315066;0,956074956638227;1817,09205516189;1295635
2021-05-09;496532,2686604;4,99892137030575;3,34815084678986;1,7121688035409;2,11528695801741;1,30538125939826;1,58221732854796;1,47322396572517;50,7298947125596;41,0893765078413;46,0631724909373;2,78772217803306;2766,25125484029;114372,667430125;64,4045301540617;543,055065022944;320,882498699999;148,435708058421;165,848886657452;115,79909356425;129,154907926167;112,469667364436;82829,8834041298;323996,910321638;0,972905818405954;0,606430738124069;0,292580818734395;0,340736168445095;0,238318169460355;0,221545913091505;0,245844605976594;109,713756192813;60,6357939008417;26,5322547223888;28,0137624824844;21,9921014481561;19,1314912379555;19,8629776572459;0;0;0;0;0;58618,0851318297;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;140,670165889371;2563,10331534583;11,7507063890607;53645,9560975395;175,63555352125;0,956074956638227;1364,86783315153;1295635
2021-05-10;493048,704533708;4,39189834132469;2,94015046695723;1,50306798726752;1,85608474839671;1,14605607257332;1,38879965041257;1,2927016976655;48,0266754793348;39,7724854134129;45,3788937654693;0;2777,56697455741;114628,358192334;64,3013134275868;506,85710266769;299,382366407217;138,462686563646;154,652332199988;108,023865148168;120,470948234949;104,881021265298;80288,0310866962;329897,252708509;0,88324731776197;0,551101684371209;0,265981982695587;0,309772608725786;0,216647055011885;0,20143378462683;0,223545785123518;105,756924692258;58,5254265133071;25,6231202147977;27,0611631497015;21,2372754500383;18,4803416576083;19,1916952678041;0;0;0;0;0;58727,6263127489;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;133,178054658217;2574,81963180598;11,7163164601488;53811,1841199062;165,228022366689;0,956074956638227;4227,96121896011;1295635
2021-05-11;483875,011160868;3,85880008654121;2,58245661488458;1,31974276068271;1,62909739121193;1,00635011719297;1,2192190139951;1,13464050708366;45,4056285096941;38,4057148258687;44,6075822813158;2,50235529533601;2779,52626781234;114868,274001619;64,1142775022392;473,04663384509;279,374662595361;129,175483741142;144,242501049205;100,78274804286;112,379117872503;97,8269744539742;83625,102386991;335616,697545851;0,801088518096543;0,500574883168777;0,241748593464746;0,281615536409256;0,196897518680631;0,183119481760407;0,203253683811297;101,822790532943;56,4504351356659;24,736436434122;26,1365114015297;20,5005821176587;17,8465004515306;18,5388886830236;0;0;0;0;0;58830,3006978753;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;130,921280912215;2586,49188888913;11,6722570831539;53966,4209218774;155,236801971259;0,956074956638227;11348,8164314395;1295635
2021-05-12;470503,650498854;3,38895812737676;2,26861296256643;1,15901922092456;1,43018448466299;0,883864948646955;1,07052525235221;0,996076533472595;42,8756681167385;37,0029505396579;43,7543494642967;0;2789,62326018271;115093,48283134;63,8398305944497;441,20204710239;260,721342295661;120,530645479873;134,554512216961;94,0431803363744;104,842074359462;91,2553307919761;90928,8146932114;341575,158965383;0,725842222814053;0,45435588110004;0,219638810837363;0,255981365416737;0,17887153245917;0,166430300453999;0,184776600839153;97,91749470241;54,398220238096;23,8671904552999;25,2362727961561;19,7775052621786;17,2280227157497;17,9034865563391;0;0;0;0;0;58926,5627884736;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;123,632968120693;2598,10942385434;11,6175349652049;54112,1473323344;145,72641045702;0,956074956638227;16604,8986164199;1295635
2021-05-13;467932,898509382;2,97387799287972;1,99266679587707;1,01804455822544;1,25582707914089;0,776413726418385;0,940156161089306;0,874581580913049;40,4432056442114;35,5769299225126;42,8255138894201;2,23397006105816;2791,32615097013;115304,953681207;63,4754433115968;411,042079286309;243,241878972679;112,475888767155;125,537262050196;87,7620504732446;97,8256924642068;85,1341465340802;86917,4855548982;348055,940083732;0,65714435166006;0,41205204238063;0,199434593807934;0,232613351980409;0,162391593865744;0,15119979860823;0,167940268632316;94,07739669855;52,3645842032366;23,0102366244983;24,3559622371751;19,0636443703542;16,6212766966829;17,2836158807738;0;0;0;0;0;59016,834208626;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;121,079619517202;2609,66006618032;11,5506423259794;54248,8689682124;136,721635877977;0,956074956638227;3113,41849057873;1295635
2021-05-14;464214,614710077;2,60948587723646;1,74949898212269;0,894214737625147;1,10293454838771;0,681984965677078;0,825806683072602;0,768058782297469;38,1121163264607;34,1391859751915;41,828277208386;0;2800,29762330079;115503,583705284;63,019708488821;382,90870769392;226,774516885178;104,944463240486;117,138888575696;81,8828768131179;91,2885207603042;79,4355267835995;84346,0870374092;354250,786329718;0,594671045555177;0,373379706724753;0,180953517947914;0,211279637943282;0,147312067679512;0,137277827868877;0,152577601025926;90,3437026329318;50,3575711198312;22,1626198325081;23,4906698942838;18,356863612198;16,022580728848;16,6757896540767;0;0;0;0;0;59101,4946054053;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;114,079579510038;2621,12940959043;11,4693434101127;54377,0934161757;128,224447963337;0,956074956638227;4554,27787339262;1295635
2021-05-15;461782,193738422;2,28938046886727;1,53559640195601;0,785236570858605;0,96872914101397;0,598823367328743;0,725369185253174;0,674628928068868;35,8836063965193;32,6999962547145;40,770436965855;1,98577259729371;2801,77866181904;115690,20040003;62,472350457327;356,61814393716;211,337777376856;97,8694533747729;109,297956688007;76,3515734561207;85,1770457833511;74,1264856744708;80678,0918038021;360262,546565414;0,537768029607186;0,338117204240672;0,164054900856753;0,191780150696845;0,133523715632888;0,124540077890531;0,138537055621482;86,6908715623701;48,3922791027663;21,3254277050195;22,6367428094414;17,6588116310577;15,4299899442013;16,0763422322673;0;0;0;0;0;59180,8727326957;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;111,339812214382;2632,50003530126;11,3706257108274;54497,3178490627;120,224432886993;0,956074956638227;2953,24022413354;1295635
2021-05-16;459983,113138783;2,00839673632857;1,34755590282046;0,689355621070228;0,8507446763971;0,525651305597616;0,636981049484101;0,592576892514851;33,7566771129524;31,2683274658602;39,6601318985476;0;2809,72299564083;115865,551969867;61,8341938760507;332,09162860322;196,889739478497;91,2319032057539;101,949507409421;71,1625396365422;79,4366581708228;69,1646877834327;76643,8954687148;366012,88296213;0,485925493621018;0,30598090679015;0,148629474058152;0,173953005129139;0,120942229110912;0,112892343925906;0,125692080775181;83,1106247655111;46,4687347514305;20,5030700590972;21,7935761874456;16,9738912538163;14,844611616632;15,4831871210966;0;0;0;0;0;59255,2549627278;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;104,68513647736;2643,75076108241;11,2507257811503;54610,0217495598;112,703900497021;0,956074956638227;2167,24919576299;1295635
2021-05-17;456456,219045942;1,76184482378743;1,18236592215359;0,605039080057177;0,746972620277112;0,46131348000869;0,559206524378746;0,520382459979887;31,7302159755066;29,8518273374976;38,5056146523453;1,75883920515987;2811,01044078941;116030,300398869;61,1071006392296;309,228516526713;183,389140985933;85,0138792733168;95,0581613844867;66,303518463878;74,0497531194914;64,5062167976877;74630,4341153536;371475,629913412;0,438681359704436;0,276697988716174;0,134562680890867;0,157670148264203;0,109472562078777;0,102262062930661;0,113945809470865;79,5952880222872;44,5846723228668;19,6971283146677;20,9637895944023;16,3031278550503;14,2699214161723;14,897168735558;0;0;0;0;0;59324,9356277994;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;101,846497170509;2654,85619395954;11,1054328771265;54715,6614982523;105,639748692578;0,956074956638227;4332,26334594767;1295635
2021-05-18;450172,766542289;1,54528911063778;1,0373286406746;0,530937566303579;0,655710326987269;0,404782718653739;0,490807850100117;0,456857502359237;29,802773795926;28,456996359672;37,3150546506081;0;2818,02315845944;116185,044408254;60,293881824356;287,863440698642;170,789004912555;79,1979886267098;88,5997568488492;61,7611321281698;69,0026211061916;60,1344239109961;75521,9225042903;376795,116084346;0,395631958069658;0,250013807324638;0,121740954119517;0,14281220516391;0,0990200624861584;0,0925701989922392;0,103223678357688;76,1413312762208;42,7369212555016;18,9075635471898;20,1493350755416;15,6461550819736;13,7069936283491;14,3215461836908;0;0;0;0;0;59390,1969192333;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;95,574824806206;2665,78673005789;10,9305360983521;54814,6660106062;99,0045123538803;0,956074956638227;7783,17371885044;1295635
2021-05-19;443189,65713178;1,35479079355037;0,90996280682726;0,465850751400793;0,575482297287923;0,355140373255051;0,430693979914473;0,400987813546177;27,9725747669309;27,0893168391641;36,0963917102616;1,55282721695001;2819,14049218924;116330,354101662;59,3981913245796;267,824242308252;159,021873442017;73,7655090937924;82,5544843388953;57,5202623153531;64,281639579416;56,0377885402837;77053,8389934268;382178,822384315;0,356451681063867;0,225698289453005;0,110055922946539;0,129263535203185;0,0894950126097964;0,0837374863205671;0,093447019631413;72,7560726399297;40,9230285911781;18,13351735095;19,3508844961802;15,0020436948146;13,1556350484232;13,7575735699716;0;0;0;0;0;59451,3085594391;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;92,7111105333066;2676,50922150315;10,7224914452636;54907,4355247096;92,7695141033619;0,956074956638227;8663,0366615098;1295635
2021-05-20;437157,636349295;1,18718372796381;0,798025083218924;0,40868920480514;0,50498996489724;0,311546617148779;0,37789302131466;0,351882126032637;26,2375018061209;25,7533650606334;34,8572275519534;0;2825,31319957757;116466,776195247;58,4244099788199;249,017837657199;148,008849462086;68,6917886964797;76,9032335119742;53,5599964552783;59,8718692096284;52,2052765666628;77529,4438505543;387672,47205602;0,32086997668382;0,203554324268083;0,0994076160679096;0,116913172206198;0,0808153802714401;0,0756884333174801;0,0845366167184075;69,4549727429076;39,1438619375583;17,3740299003683;18,5681257678538;14,3699254093472;12,6151154505311;13,205176808547;0;0;0;0;0;59508,5261271311;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;86,8480944187077;2686,98828232486;10,4790608217072;54994,343573273;86,9080485634549;0,956074956638227;7479,20752020097;1295635
2021-05-21;433533,579679643;1,0398436903161;0,699595928591069;0,358466457982937;0,44306923637922;0,27324034616551;0,331522691911682;0,30874751060929;24,5949348101024;24,4529067642888;33,6047476666568;1,36706426013571;2826,28191118906;116594,833363867;57,3775263631623;231,399611591012;137,687450708562;63,9470115094929;71,6233307918435;49,8552464870085;55,7535958278614;48,6249189863785;75566,9842276981;393200,59239356;0,288620073551001;0,183415354041383;0,089707840687923;0,105657219624316;0,0729096906438136;0,0683537670402967;0,0764166714412887;66,2497724877842;37,404081230261;16,6289896267274;17,8003303115735;13,7498305036465;12,0847072676853;12,6636796762962;0;0;0;0;0;59562,0858574333;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;84,0196535011838;2697,18816699659;10,1998846717311;55075,749965391;81,4063921179477;0,956074956638227;4473,81623257365;1295635
2021-05-22;432079,199704459;0,910543185250509;0,613056233460888;0,31431904673975;0,38867022989229;0,239562034809045;0,290783048163162;0,270865477656261;23,041670266206;23,1909656630962;32,3456670671224;0;2831,70194324553;116715,020516799;56,2630187537476;214,955822214163;128,016203033671;59,5038902947001;66,687510120797;46,3844833570265;51,9027326365066;45,2811346318451;71578,5147370925;398589,016885572;0,259426613347391;0,165130138293821;0,0808807471306181;0,0954018783143731;0,0657170487243452;0,0616728420024079;0,0690173738064959;63,1444533838424;35,7090948776253;15,8995979176308;17,0471662817247;13,1430071988523;11,5643738937757;12,1323588320211;0;0;0;0;0;59612,2025515284;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;78,5783029964245;2707,07489969082;9,88673269422907;55152,0030674221;76,2531020310707;0,956074956638227;1765,68600686087;1295635
2021-05-23;430721,764500619;0,797245512764681;0,537036447657459;0,275507443149115;0,34086292886394;0,209951964546185;0,254972284533554;0,237584626651046;21,5741351812594;21,9698756625578;31,086192929044;1,20055042387509;2832,54112439441;116827,798944496;55,0867414300071;199,657494184163;118,971944810221;55,341636285263;62,0684918222602;43,1324668986455;48,2968638192615;42,1548076125395;67781,1455706761;403693,015897415;0,233008803726127;0,148552231015023;0,0728589721942142;0,0860648905175591;0,0591830863171991;0,0555938557024345;0,0622773240547014;60,1347679888303;34,0625257734403;15,1877242579547;16,3092876911407;12,5511847658847;11,0550718474692;11,6111211487813;0;0;0;0;0;59659,0750534167;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;75,8307541967364;2716,61835733413;9,54345764330674;55223,4288793865;71,4258119644073;0,956074956638227;1647,97360640348;1295635
2021-05-24;429372,890211607;0,697990333031387;0,470336139149367;0,241402837890405;0,298839799615109;0,183936328370474;0,223489219222939;0,208331738656695;20,1886711947789;20,7913441814646;29,8319995561605;0;2837,28968987754;116933,594469653;53,8548172078418;185,427766139375;110,535879499625;51,4466584280703;57,7431698301183;40,0900595223981;44,9188148928967;39,2277682866528;64249,3958682753;408526,22733655;0,209100669172908;0,133535931199936;0,065579459458972;0,0775735755731191;0,0532562218045714;0,0500707507305726;0,0561439297948046;57,2135688905799;32,4648979982042;14,4950010590118;15,5881300928452;11,9757281443994;10,5582091774389;11,1008367555395;0;0;0;0;0;59702,8921290945;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;70,812014932404;2725,79392382716;9,17556649303833;55290,329485298;66,9006059115709;0,956074956638227;1640,5234544758;1295635
2021-05-25;426441,662439558;0,611048327408139;0,411854914683038;0,211460995177554;0,261908227003907;0,161103098166261;0,195823217845519;0,182614529670745;18,8817722943597;19,6565310452796;28,588215501041;1,05189934064435;2838,01549978191;117032,802577281;52,5735372752393;172,193516402215;102,67807281548;47,8090979862371;53,6945561663845;37,2504748973871;41,7573789994067;36,4858054963752;62555,0096209586;413107,61058145;0,187471537217195;0,119939963326722;0,0589808884951549;0,0698614411412888;0,0478857164901022;0,0450600846151176;0,0505705957639414;54,3779237857447;30,9144895906517;13,8221506966834;14,8852556183922;11,4170926126607;10,0749510265256;10,6028694281929;0;0;0;0;0;59743,8369364294;0,104023932284912;0,0344613340410878;0,162338202002526;0,378722735457503;68,1784181813246;2734,58352649885;8,78960267168577;55352,9842650839;62,6547797858511;0,956074956638227;3621,51885204671;1295635
